timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;605000;610000;615000;620000;625000;630000;635000;640000;645000;650000;655000;660000;665000;670000;675000;680000;685000;690000;695000;700000;705000;710000;715000;720000;725000;730000;735000;740000;745000;750000;755000;760000;765000;770000;775000;780000;785000;790000;795000;800000;805000;810000;815000;820000;825000;830000;835000;840000;845000;850000;852601
riskCount-soc-custom-29;4;4;4;4
riskCount-soc-custom-20;4;4;4;4
riskCount-soc-custom-23;4;4;4;4
riskCount-soc-custom-24;4;4;4;4
riskCount-soc-custom-469;4;4;4;4
riskCount-soc-custom-21;4;4;4;4
riskCount-soc-custom-22;4;4;4;4
riskCount-soc-custom-467;4;4;4;4
riskCount-soc-custom-468;4;4;4;4
riskCount-soc-custom-465;4;4;4;4
riskCount-soc-custom-466;4;4;4;4
riskCount-soc-custom-463;4;4;4;4
riskCount-soc-custom-464;4;4;4;4
riskCount-soc-custom-461;4;4;4;4
riskCount-soc-custom-462;4;4;4;4
riskCount-soc-custom-460;4;4;4;4
riskCount-soc-custom-458;4;4;4;4
riskCount-soc-custom-459;4;4;4;4
riskCount-server;1;1;1;1
riskCount-soc-custom-456;4;4;4;4
riskCount-soc-custom-457;4;4;4;4
riskCount-soc-custom-454;4;4;4;4
riskCount-soc-custom-455;4;4;4;4
riskCount-soc-custom-452;4;4;4;4
riskCount-soc-custom-453;4;4;4;4
riskCount-soc-custom-450;4;4;4;4
riskCount-soc-custom-451;4;4;4;4
riskCount-soc-custom-449;4;4;4;4
riskCount-soc-custom-447;4;4;4;4
riskCount-soc-custom-448;4;4;4;4
riskCount-soc-custom-445;4;4;4;4
riskCount-soc-custom-446;4;4;4;4
riskCount-soc-custom-443;4;4;4;4
riskCount-soc-custom-444;4;4;4;4
riskCount-soc-custom-441;4;4;4;4
riskCount-soc-custom-442;4;4;4;4
riskCount-soc-custom-440;4;4;4;4
riskCount-soc-custom-58;4;4;4;4
riskCount-soc-custom-59;4;4;4;4
riskCount-soc-custom-52;4;4;4;4
riskCount-soc-custom-53;4;4;4;4
riskCount-soc-custom-50;4;4;4;4
riskCount-soc-custom-51;4;4;4;4
riskCount-soc-custom-438;4;4;4;4
riskCount-soc-custom-56;4;4;4;4
riskCount-soc-custom-57;4;4;4;4
riskCount-soc-custom-439;4;4;4;4
riskCount-soc-custom-54;4;4;4;4
riskCount-soc-custom-436;4;4;4;4
riskCount-soc-custom-55;4;4;4;4
riskCount-soc-custom-437;4;4;4;4
riskCount-soc-custom-434;4;4;4;4
riskCount-soc-custom-435;4;4;4;4
riskCount-soc-custom-432;4;4;4;4
riskCount-soc-custom-433;4;4;4;4
riskCount-soc-custom-430;4;4;4;4
riskCount-soc-custom-60;4;4;4;4
riskCount-soc-custom-431;4;4;4;4
riskCount-soc-custom-69;4;4;4;4
riskCount-soc-custom-63;4;4;4;4
riskCount-soc-custom-64;4;4;4;4
riskCount-soc-custom-61;4;4;4;4
riskCount-soc-custom-429;4;4;4;4
riskCount-soc-custom-62;4;4;4;4
riskCount-soc-custom-67;4;4;4;4
riskCount-soc-custom-427;4;4;4;4
riskCount-soc-custom-428;4;4;4;4
riskCount-soc-custom-68;4;4;4;4
riskCount-soc-custom-65;4;4;4;4
riskCount-soc-custom-425;4;4;4;4
riskCount-soc-custom-66;4;4;4;4
riskCount-soc-custom-426;4;4;4;4
riskCount-soc-custom-423;4;4;4;4
riskCount-soc-custom-424;4;4;4;4
riskCount-soc-custom-421;4;4;4;4
riskCount-soc-custom-422;4;4;4;4
riskCount-soc-custom-420;4;4;4;4
riskCount-soc-custom-38;4;4;4;4
riskCount-soc-custom-39;4;4;4;4
riskCount-soc-custom-36;4;4;4;4
riskCount-soc-custom-37;4;4;4;4
riskCount-soc-custom-30;4;4;4;4
riskCount-soc-custom-31;4;4;4;4
riskCount-soc-custom-418;4;4;4;4
riskCount-soc-custom-419;4;4;4;4
riskCount-soc-custom-34;4;4;4;4
riskCount-soc-custom-416;4;4;4;4
riskCount-soc-custom-35;4;4;4;4
riskCount-soc-custom-417;4;4;4;4
riskCount-soc-custom-32;4;4;4;4
riskCount-soc-custom-414;4;4;4;4
riskCount-soc-custom-898;4;4;4;4
riskCount-soc-custom-33;4;4;4;4
riskCount-soc-custom-415;4;4;4;4
riskCount-soc-custom-899;4;4;4;4
riskCount-soc-custom-412;4;4;4;4
riskCount-soc-custom-896;0;0;0;0
riskCount-soc-custom-413;4;4;4;4
riskCount-soc-custom-897;0;0;0;0
riskCount-soc-custom-410;4;4;4;4
riskCount-soc-custom-894;4;4;4;4
riskCount-soc-custom-411;4;4;4;4
riskCount-soc-custom-895;0;0;0;0
riskCount-soc-custom-892;0;0;0;0
riskCount-soc-custom-893;4;4;4;4
riskCount-soc-custom-890;0;0;0;0
riskCount-soc-custom-891;0;0;0;0
riskCount-soc-custom-49;4;4;4;4
riskCount-soc-custom-47;4;4;4;4
riskCount-soc-custom-48;4;4;4;4
riskCount-soc-custom-41;4;4;4;4
riskCount-soc-custom-409;4;4;4;4
riskCount-soc-custom-42;4;4;4;4
riskCount-soc-custom-407;4;4;4;4
riskCount-soc-custom-408;4;4;4;4
riskCount-soc-custom-40;4;4;4;4
riskCount-soc-custom-45;4;4;4;4
riskCount-soc-custom-405;4;4;4;4
riskCount-soc-custom-889;0;0;0;0
riskCount-soc-custom-46;4;4;4;4
riskCount-soc-custom-406;4;4;4;4
riskCount-soc-custom-43;4;4;4;4
riskCount-soc-custom-403;4;4;4;4
riskCount-soc-custom-887;4;4;4;4
riskCount-soc-custom-44;4;4;4;4
riskCount-soc-custom-404;4;4;4;4
riskCount-soc-custom-888;4;4;4;4
riskCount-soc-custom-92;4;4;4;4
riskCount-soc-custom-9;4;4;4;4
riskCount-soc-custom-93;4;4;4;4
riskCount-soc-custom-90;4;4;4;4
riskCount-soc-custom-7;4;4;4;4
riskCount-soc-custom-91;4;4;4;4
riskCount-soc-custom-8;4;4;4;4
riskCount-soc-alarm;4;4;4;4
riskCount-soc-custom-96;4;4;4;4
riskCount-soc-custom-97;4;4;4;4
riskCount-soc-custom-94;4;4;4;4
riskCount-soc-custom-95;4;4;4;4
riskCount-soc-custom-98;4;4;4;4
riskCount-soc-custom-99;4;4;4;4
riskCount-soc-custom-70;4;4;4;4
riskCount-soc-custom-71;4;4;4;4
riskCount-soc-custom-74;4;4;4;4
riskCount-soc-custom-75;4;4;4;4
riskCount-soc-custom-72;4;4;4;4
riskCount-soc-custom-73;4;4;4;4
riskCount-soc-custom-78;4;4;4;4
riskCount-soc-custom-79;4;4;4;4
riskCount-soc-custom-76;4;4;4;4
riskCount-soc-custom-77;4;4;4;4
riskCount-soc-custom-81;4;4;4;4
riskCount-soc-custom-82;4;4;4;4
riskCount-soc-custom-80;4;4;4;4
riskCount-soc-custom-85;4;4;4;4
riskCount-soc-custom-86;4;4;4;4
riskCount-soc-custom-83;4;4;4;4
riskCount-soc-custom-84;4;4;4;4
riskCount-soc-custom-89;4;4;4;4
riskCount-soc-custom-87;4;4;4;4
riskCount-soc-custom-88;4;4;4;4
riskCount-soc-custom-498;4;4;4;4
riskCount-soc-custom-499;4;4;4;4
riskCount-soc-custom-496;4;4;4;4
riskCount-soc-custom-497;4;4;4;4
riskCount-soc-custom-494;4;4;4;4
riskCount-soc-custom-495;4;4;4;4
riskCount-soc-custom-492;4;4;4;4
riskCount-soc-custom-493;4;4;4;4
riskCount-soc-custom-490;4;4;4;4
riskCount-soc-custom-491;4;4;4;4
riskCount-soc-custom-5;4;4;4;4
riskCount-soc-custom-6;4;4;4;4
riskCount-soc-custom-3;4;4;4;4
riskCount-soc-custom-4;4;4;4;4
riskCount-soc-custom-1;4;4;4;4
riskCount-soc-custom-2;4;4;4;4
riskCount-soc-custom-919;0;0;0;0
riskCount-soc-custom-917;0;0;0;0
riskCount-soc-custom-918;0;0;0;0
riskCount-soc-custom-915;0;0;0;0
riskCount-soc-custom-916;0;0;0;0
riskCount-soc-custom-913;0;0;0;0
riskCount-soc-custom-914;0;0;0;0
riskCount-soc-custom-911;0;0;0;0
riskCount-soc-custom-912;0;0;0;0
riskCount-soc-custom-910;0;0;0;0
riskCount-soc-custom-908;0;0;0;0
riskCount-soc-custom-909;0;0;0;0
riskCount-soc-custom-906;0;0;0;0
riskCount-soc-custom-907;0;0;0;0
riskCount-soc-custom-904;0;0;0;0
riskCount-soc-custom-905;0;0;0;0
riskCount-soc-custom-902;4;4;4;4
riskCount-soc-custom-903;0;0;0;0
riskCount-soc-custom-900;0;0;0;0
riskCount-soc-custom-901;4;4;4;4
riskCount-soc-humidity;4;4;4;4
riskCount-soc-custom-522;4;4;4;4
riskCount-soc-custom-523;4;4;4;4
riskCount-soc-custom-520;4;4;4;4
riskCount-soc-custom-521;4;4;4;4
riskCount-soc-custom-519;4;4;4;4
riskCount-soc-custom-517;4;4;4;4
riskCount-soc-custom-518;4;4;4;4
riskCount-soc-custom-515;4;4;4;4
riskCount-soc-custom-999;0;0;0;0
riskCount-soc-custom-516;4;4;4;4
riskCount-soc-custom-513;4;4;4;4
riskCount-soc-custom-997;0;0;0;0
riskCount-soc-custom-514;4;4;4;4
riskCount-soc-custom-998;0;0;0;0
riskCount-soc-custom-511;4;4;4;4
riskCount-soc-custom-995;0;0;0;0
riskCount-soc-custom-512;4;4;4;4
riskCount-soc-custom-996;0;0;0;0
riskCount-soc-custom-993;0;0;0;0
riskCount-soc-custom-510;4;4;4;4
riskCount-soc-custom-994;0;0;0;0
riskCount-soc-custom-991;0;0;0;0
riskCount-soc-custom-992;0;0;0;0
riskCount-soc-custom-990;0;0;0;0
riskCount-soc-custom-508;4;4;4;4
riskCount-soc-light;4;4;4;4
riskCount-soc-custom-509;4;4;4;4
riskCount-soc-custom-506;4;4;4;4
riskCount-soc-custom-507;4;4;4;4
riskCount-soc-custom-504;4;4;4;4
riskCount-soc-custom-988;0;0;0;0
riskCount-soc-custom-505;4;4;4;4
riskCount-soc-custom-989;0;0;0;0
riskCount-soc-custom-986;0;0;0;0
riskCount-soc-custom-502;4;4;4;4
riskCount-soc-custom-503;4;4;4;4
riskCount-soc-custom-987;0;0;0;0
riskCount-soc-custom-500;4;4;4;4
riskCount-soc-custom-984;0;0;0;0
riskCount-soc-custom-501;4;4;4;4
riskCount-soc-custom-985;0;0;0;0
riskCount-soc-custom-982;0;0;0;0
riskCount-soc-custom-983;0;0;0;0
riskCount-soc-custom-980;0;0;0;0
riskCount-soc-custom-981;0;0;0;0
riskCount-soc-custom-979;0;0;0;0
riskCount-soc-custom-977;0;0;0;0
riskCount-soc-custom-978;0;0;0;0
riskCount-soc-custom-975;0;0;0;0
riskCount-soc-custom-976;0;0;0;0
riskCount-soc-custom-973;0;0;0;0
riskCount-soc-custom-974;0;0;0;0
riskCount-soc-custom-971;0;0;0;0
riskCount-soc-custom-972;0;0;0;0
riskCount-soc-custom-970;0;0;0;0
riskCount-soc-custom-968;0;0;0;0
riskCount-soc-custom-969;0;0;0;0
riskCount-soc-custom-966;0;0;0;0
riskCount-soc-custom-967;0;0;0;0
riskCount-soc-custom-964;0;0;0;0
riskCount-soc-custom-965;0;0;0;0
riskCount-soc-custom-962;0;0;0;0
riskCount-soc-custom-963;0;0;0;0
riskCount-soc-custom-960;0;0;0;0
riskCount-soc-custom-961;0;0;0;0
riskCount-soc-custom-959;0;0;0;0
riskCount-soc-custom-957;0;0;0;0
riskCount-soc-custom-958;0;0;0;0
riskCount-soc-custom-955;0;0;0;0
riskCount-soc-custom-956;0;0;0;0
riskCount-soc-custom-953;0;0;0;0
riskCount-soc-custom-954;0;0;0;0
riskCount-soc-custom-951;0;0;0;0
riskCount-soc-custom-952;0;0;0;0
riskCount-soc-custom-950;0;0;0;0
riskCount-soc-custom-948;0;0;0;0
riskCount-soc-custom-949;0;0;0;0
riskCount-soc-custom-946;0;0;0;0
riskCount-soc-custom-947;0;0;0;0
riskCount-soc-custom-944;0;0;0;0
riskCount-soc-custom-945;0;0;0;0
riskCount-soc-custom-942;0;0;0;0
riskCount-soc-custom-943;0;0;0;0
riskCount-soc-custom-940;0;0;0;0
riskCount-soc-custom-941;0;0;0;0
riskCount-soc-custom-939;0;0;0;0
riskCount-soc-custom-937;0;0;0;0
riskCount-soc-custom-938;0;0;0;0
riskCount-soc-custom-935;0;0;0;0
riskCount-soc-custom-936;0;0;0;0
riskCount-soc-custom-933;0;0;0;0
riskCount-soc-custom-934;0;0;0;0
riskCount-soc-custom-931;0;0;0;0
riskCount-soc-custom-932;0;0;0;0
riskCount-soc-custom-930;0;0;0;0
riskCount-soc-gate;10;10;10;10
riskCount-soc-custom-928;0;0;0;0
riskCount-soc-custom-929;0;0;0;0
riskCount-soc-custom-926;0;0;0;0
riskCount-soc-custom-927;0;0;0;0
riskCount-soc-custom-924;0;0;0;0
riskCount-soc-custom-925;0;0;0;0
riskCount-soc-custom-922;0;0;0;0
riskCount-soc-custom-923;0;0;0;0
riskCount-soc-custom-920;0;0;0;0
riskCount-soc-custom-921;0;0;0;0
riskCount-soc-custom-126;4;4;4;4
riskCount-soc-custom-127;4;4;4;4
riskCount-soc-custom-124;4;4;4;4
riskCount-soc-custom-125;4;4;4;4
riskCount-soc-custom-122;4;4;4;4
riskCount-soc-custom-123;4;4;4;4
riskCount-soc-custom-120;4;4;4;4
riskCount-soc-custom-121;4;4;4;4
riskCount-soc-custom-119;4;4;4;4
riskCount-soc-custom-117;4;4;4;4
riskCount-soc-custom-118;4;4;4;4
riskCount-soc-custom-115;4;4;4;4
riskCount-soc-custom-599;0;0;0;0
riskCount-soc-custom-116;4;4;4;4
riskCount-soc-custom-113;4;4;4;4
riskCount-soc-custom-597;4;4;4;4
riskCount-soc-custom-114;4;4;4;4
riskCount-soc-custom-598;0;0;0;0
riskCount-soc-custom-111;4;4;4;4
riskCount-soc-custom-595;4;4;4;4
riskCount-soc-custom-112;4;4;4;4
riskCount-soc-custom-596;4;4;4;4
riskCount-soc-custom-593;0;0;0;0
riskCount-soc-custom-110;4;4;4;4
riskCount-soc-custom-594;4;4;4;4
riskCount-soc-custom-591;4;4;4;4
riskCount-soc-custom-592;0;0;0;0
riskCount-soc-custom-590;4;4;4;4
riskCount-soc-custom-108;4;4;4;4
riskCount-soc-custom-109;4;4;4;4
riskCount-soc-custom-106;4;4;4;4
riskCount-soc-custom-107;4;4;4;4
riskCount-soc-custom-104;4;4;4;4
riskCount-soc-custom-588;4;4;4;4
riskCount-soc-custom-105;4;4;4;4
riskCount-soc-custom-589;4;4;4;4
riskCount-soc-custom-102;4;4;4;4
riskCount-soc-custom-586;0;0;0;0
riskCount-soc-custom-103;4;4;4;4
riskCount-soc-custom-587;0;0;0;0
riskCount-soc-custom-100;4;4;4;4
riskCount-soc-custom-584;4;4;4;4
riskCount-soc-custom-101;4;4;4;4
riskCount-soc-custom-585;4;4;4;4
riskCount-soc-custom-582;4;4;4;4
riskCount-soc-custom-583;0;0;0;0
riskCount-soc-custom-580;4;4;4;4
riskCount-soc-custom-581;4;4;4;4
riskCount-soc-motion;4;4;4;4
riskCount-soc-custom-579;0;0;0;0
riskCount-soc-custom-577;4;4;4;4
riskCount-soc-custom-578;0;0;0;0
riskCount-soc-custom-575;4;4;4;4
riskCount-soc-custom-576;4;4;4;4
riskCount-soc-custom-573;4;4;4;4
riskCount-soc-custom-574;4;4;4;4
riskCount-soc-custom-571;4;4;4;4
riskCount-soc-custom-572;4;4;4;4
riskCount-soc-custom-570;4;4;4;4
riskCount-soc-custom-568;4;4;4;4
riskCount-soc-custom-569;4;4;4;4
riskCount-soc-custom-566;4;4;4;4
riskCount-soc-custom-567;4;4;4;4
riskCount-soc-custom-564;4;4;4;4
riskCount-soc-custom-565;4;4;4;4
riskCount-soc-custom-562;4;4;4;4
riskCount-soc-custom-563;4;4;4;4
riskCount-soc-custom-560;4;4;4;4
riskCount-soc-custom-561;4;4;4;4
riskCount-soc-custom-559;4;4;4;4
riskCount-soc-custom-557;4;4;4;4
riskCount-soc-custom-558;4;4;4;4
riskCount-soc-custom-555;4;4;4;4
riskCount-soc-custom-556;4;4;4;4
riskCount-soc-custom-553;4;4;4;4
riskCount-soc-custom-554;4;4;4;4
riskCount-soc-custom-551;4;4;4;4
riskCount-soc-custom-552;4;4;4;4
riskCount-soc-custom-550;4;4;4;4
riskCount-soc-custom-548;4;4;4;4
riskCount-soc-custom-549;4;4;4;4
riskCount-soc-custom-546;4;4;4;4
riskCount-soc-custom-547;4;4;4;4
riskCount-soc-custom-544;4;4;4;4
riskCount-soc-custom-545;4;4;4;4
riskCount-soc-custom-542;4;4;4;4
riskCount-soc-custom-543;4;4;4;4
riskCount-soc-custom-540;4;4;4;4
riskCount-soc-custom-541;4;4;4;4
riskCount-soc-custom-539;4;4;4;4
riskCount-soc-custom-537;4;4;4;4
riskCount-soc-custom-538;4;4;4;4
riskCount-soc-custom-535;4;4;4;4
riskCount-soc-custom-536;4;4;4;4
riskCount-soc-door-lock;5;5;5;5
riskCount-soc-custom-533;4;4;4;4
riskCount-soc-custom-534;4;4;4;4
riskCount-soc-custom-531;4;4;4;4
riskCount-soc-custom-532;4;4;4;4
riskCount-soc-custom-530;4;4;4;4
riskCount-soc-custom-528;4;4;4;4
riskCount-soc-custom-529;4;4;4;4
riskCount-soc-custom-526;4;4;4;4
riskCount-soc-custom-527;4;4;4;4
riskCount-soc-custom-524;4;4;4;4
riskCount-soc-custom-525;4;4;4;4
riskCount-soc-custom-199;4;4;4;4
riskCount-soc-custom-197;4;4;4;4
riskCount-soc-custom-198;4;4;4;4
riskCount-soc-custom-195;4;4;4;4
riskCount-soc-custom-196;4;4;4;4
riskCount-soc-custom-193;4;4;4;4
riskCount-soc-custom-194;4;4;4;4
riskCount-soc-custom-191;4;4;4;4
riskCount-soc-custom-192;4;4;4;4
riskCount-soc-custom-190;4;4;4;4
riskCount-soc-custom-188;4;4;4;4
riskCount-soc-custom-189;4;4;4;4
riskCount-soc-custom-186;4;4;4;4
riskCount-soc-custom-187;4;4;4;4
riskCount-soc-custom-184;4;4;4;4
riskCount-soc-custom-185;4;4;4;4
riskCount-soc-custom-182;4;4;4;4
riskCount-soc-custom-183;4;4;4;4
riskCount-soc-custom-180;4;4;4;4
riskCount-soc-custom-181;4;4;4;4
riskCount-soc-custom-179;4;4;4;4
riskCount-soc-custom-177;4;4;4;4
riskCount-soc-custom-178;4;4;4;4
riskCount-soc-custom-175;4;4;4;4
riskCount-soc-custom-176;4;4;4;4
riskCount-soc-custom-173;4;4;4;4
riskCount-soc-custom-174;4;4;4;4
riskCount-soc-custom-171;4;4;4;4
riskCount-soc-custom-172;4;4;4;4
riskCount-soc-custom-170;4;4;4;4
riskCount-soc-custom-168;4;4;4;4
riskCount-soc-custom-169;4;4;4;4
riskCount-soc-custom-166;4;4;4;4
riskCount-soc-custom-167;4;4;4;4
riskCount-soc-custom-164;4;4;4;4
riskCount-soc-custom-165;4;4;4;4
riskCount-soc-custom-162;4;4;4;4
riskCount-soc-custom-163;4;4;4;4
riskCount-soc-custom-160;4;4;4;4
riskCount-soc-custom-161;4;4;4;4
riskCount-soc-custom-159;4;4;4;4
riskCount-soc-custom-157;4;4;4;4
riskCount-soc-custom-158;4;4;4;4
riskCount-soc-custom-155;4;4;4;4
riskCount-soc-custom-156;4;4;4;4
riskCount-soc-custom-153;4;4;4;4
riskCount-soc-custom-154;4;4;4;4
riskCount-soc-custom-151;4;4;4;4
riskCount-soc-custom-152;4;4;4;4
riskCount-soc-custom-150;4;4;4;4
riskCount-soc-custom-148;4;4;4;4
riskCount-soc-custom-149;4;4;4;4
riskCount-soc-custom-146;4;4;4;4
riskCount-soc-custom-147;4;4;4;4
riskCount-soc-custom-144;4;4;4;4
riskCount-soc-custom-145;4;4;4;4
riskCount-soc-custom-142;4;4;4;4
riskCount-soc-custom-143;4;4;4;4
riskCount-soc-custom-140;4;4;4;4
riskCount-soc-custom-141;4;4;4;4
riskCount-soc-custom-139;4;4;4;4
riskCount-soc-custom-137;4;4;4;4
riskCount-soc-custom-138;4;4;4;4
riskCount-soc-custom-135;4;4;4;4
riskCount-soc-custom-136;4;4;4;4
riskCount-soc-custom-133;4;4;4;4
riskCount-soc-custom-134;4;4;4;4
riskCount-soc-custom-131;4;4;4;4
riskCount-soc-custom-132;4;4;4;4
riskCount-soc-custom-130;4;4;4;4
riskCount-soc-custom-128;4;4;4;4
riskCount-soc-custom-129;4;4;4;4
riskCount-soc-custom-643;4;4;4;4
riskCount-soc-custom-644;4;4;4;4
riskCount-soc-custom-641;0;0;0;0
riskCount-soc-custom-642;0;0;0;0
riskCount-soc-custom-640;0;0;0;0
riskCount-soc-custom-638;4;4;4;4
riskCount-soc-custom-639;4;4;4;4
riskCount-soc-custom-636;4;4;4;4
riskCount-soc-custom-637;0;0;0;0
riskCount-soc-custom-634;0;0;0;0
riskCount-soc-custom-635;0;0;0;0
riskCount-soc-custom-632;4;4;4;4
riskCount-soc-custom-633;4;4;4;4
riskCount-soc-custom-630;4;4;4;4
riskCount-soc-custom-631;4;4;4;4
riskCount-soc-custom-629;0;0;0;0
riskCount-soc-custom-627;4;4;4;4
riskCount-soc-custom-628;0;0;0;0
riskCount-soc-custom-625;4;4;4;4
riskCount-soc-custom-626;4;4;4;4
riskCount-soc-custom-623;0;0;0;0
riskCount-soc-custom-624;4;4;4;4
riskCount-soc-custom-621;4;4;4;4
riskCount-soc-custom-622;0;0;0;0
riskCount-soc-custom-620;4;4;4;4
riskCount-soc-custom-618;4;4;4;4
riskCount-soc-custom-619;4;4;4;4
riskCount-soc-custom-616;0;0;0;0
riskCount-soc-custom-617;0;0;0;0
riskCount-soc-custom-614;4;4;4;4
riskCount-soc-custom-615;4;4;4;4
riskCount-soc-custom-612;4;4;4;4
riskCount-soc-custom-613;0;0;0;0
riskCount-soc-custom-610;0;0;0;0
riskCount-soc-custom-611;0;0;0;0
riskCount-soc-custom-609;4;4;4;4
riskCount-soc-custom-607;4;4;4;4
riskCount-soc-custom-608;4;4;4;4
riskCount-soc-custom-605;0;0;0;0
riskCount-soc-custom-606;4;4;4;4
riskCount-soc-custom-603;4;4;4;4
riskCount-soc-custom-604;0;0;0;0
riskCount-soc-custom-601;4;4;4;4
riskCount-soc-custom-602;4;4;4;4
riskCount-soc-custom-600;4;4;4;4
riskCount-desktop;4;4;4;4
riskCount-soc-custom-247;4;4;4;4
riskCount-soc-custom-248;4;4;4;4
riskCount-soc-custom-245;4;4;4;4
riskCount-soc-custom-246;4;4;4;4
riskCount-soc-custom-243;4;4;4;4
riskCount-soc-custom-244;4;4;4;4
riskCount-soc-custom-241;4;4;4;4
riskCount-soc-custom-242;4;4;4;4
riskCount-soc-custom-240;4;4;4;4
riskCount-soc-custom-238;4;4;4;4
riskCount-soc-custom-239;4;4;4;4
riskCount-soc-custom-236;4;4;4;4
riskCount-soc-custom-237;4;4;4;4
riskCount-soc-custom-234;4;4;4;4
riskCount-soc-custom-235;4;4;4;4
riskCount-soc-custom-232;4;4;4;4
riskCount-soc-custom-233;4;4;4;4
riskCount-soc-custom-230;4;4;4;4
riskCount-soc-custom-231;4;4;4;4
riskCount-soc-custom-229;4;4;4;4
riskCount-soc-custom-227;4;4;4;4
riskCount-soc-custom-228;4;4;4;4
riskCount-soc-custom-225;4;4;4;4
riskCount-soc-custom-226;4;4;4;4
riskCount-soc-custom-223;4;4;4;4
riskCount-soc-custom-224;4;4;4;4
riskCount-soc-custom-221;4;4;4;4
riskCount-soc-custom-222;4;4;4;4
riskCount-soc-custom-220;4;4;4;4
riskCount-soc-custom-218;4;4;4;4
riskCount-soc-custom-219;4;4;4;4
riskCount-soc-custom-216;4;4;4;4
riskCount-soc-custom-217;4;4;4;4
riskCount-soc-custom-214;4;4;4;4
riskCount-soc-custom-698;4;4;4;4
riskCount-soc-custom-215;4;4;4;4
riskCount-soc-custom-699;4;4;4;4
riskCount-soc-custom-212;4;4;4;4
riskCount-soc-custom-696;4;4;4;4
riskCount-soc-custom-213;4;4;4;4
riskCount-soc-custom-697;4;4;4;4
riskCount-soc-custom-694;4;4;4;4
riskCount-soc-custom-210;4;4;4;4
riskCount-soc-custom-211;4;4;4;4
riskCount-soc-custom-695;4;4;4;4
riskCount-soc-custom-692;4;4;4;4
riskCount-soc-custom-693;4;4;4;4
riskCount-soc-custom-690;4;4;4;4
riskCount-soc-custom-691;4;4;4;4
riskCount-soc-custom-209;4;4;4;4
riskCount-soc-custom-207;4;4;4;4
riskCount-soc-custom-208;4;4;4;4
riskCount-soc-custom-205;4;4;4;4
riskCount-soc-custom-689;0;0;0;0
riskCount-soc-custom-206;4;4;4;4
riskCount-soc-custom-203;4;4;4;4
riskCount-soc-custom-687;4;4;4;4
riskCount-soc-custom-204;4;4;4;4
riskCount-soc-custom-688;4;4;4;4
riskCount-soc-custom-685;4;4;4;4
riskCount-soc-custom-201;4;4;4;4
riskCount-soc-custom-202;4;4;4;4
riskCount-soc-custom-686;4;4;4;4
riskCount-soc-custom-683;0;0;0;0
riskCount-soc-custom-200;4;4;4;4
riskCount-soc-custom-684;4;4;4;4
riskCount-soc-custom-681;4;4;4;4
riskCount-soc-custom-682;0;0;0;0
riskCount-soc-custom-680;4;4;4;4
riskCount-soc-custom-678;4;4;4;4
riskCount-soc-custom-679;0;0;0;0
riskCount-soc-custom-676;0;0;0;0
riskCount-soc-custom-677;0;0;0;0
riskCount-soc-custom-674;4;4;4;4
riskCount-soc-custom-675;4;4;4;4
riskCount-soc-custom-672;4;4;4;4
riskCount-soc-custom-673;4;4;4;4
riskCount-soc-custom-670;0;0;0;0
riskCount-soc-custom-671;0;0;0;0
riskCount-soc-custom-669;4;4;4;4
riskCount-soc-custom-667;4;4;4;4
riskCount-soc-custom-668;4;4;4;4
riskCount-soc-custom-665;4;4;4;4
riskCount-soc-custom-666;4;4;4;4
riskCount-soc-custom-663;4;4;4;4
riskCount-soc-custom-664;0;0;0;0
riskCount-soc-custom-661;4;4;4;4
riskCount-soc-custom-662;4;4;4;4
riskCount-soc-custom-660;4;4;4;4
riskCount-soc-custom-658;4;4;4;4
riskCount-soc-custom-659;4;4;4;4
riskCount-soc-custom-656;4;4;4;4
riskCount-soc-custom-657;4;4;4;4
riskCount-soc-custom-654;4;4;4;4
riskCount-soc-custom-655;0;0;0;0
riskCount-soc-custom-652;0;0;0;0
riskCount-soc-custom-653;0;0;0;0
riskCount-soc-custom-650;4;4;4;4
riskCount-soc-custom-651;4;4;4;4
riskCount-soc-custom-649;4;4;4;4
riskCount-soc-custom-647;4;4;4;4
riskCount-soc-custom-648;4;4;4;4
riskCount-soc-custom-645;4;4;4;4
riskCount-soc-custom-646;0;0;0;0
riskCount-soc-custom-298;4;4;4;4
riskCount-soc-custom-299;4;4;4;4
riskCount-soc-custom-296;4;4;4;4
riskCount-soc-custom-297;4;4;4;4
riskCount-soc-custom-294;4;4;4;4
riskCount-soc-custom-295;4;4;4;4
riskCount-soc-custom-292;4;4;4;4
riskCount-soc-custom-293;4;4;4;4
riskCount-soc-custom-290;4;4;4;4
riskCount-soc-custom-291;4;4;4;4
